Date,Open,High,Low,Close,Volume,Adj Close
2012-01-24,428.05,432.50,424.50,426.55,570300,69.6897
2012-01-23,421.20,436.50,421.20,429.75,1020700,70.2125
2012-01-20,432.00,437.70,421.50,424.55,614800,69.3629
2012-01-19,424.95,436.40,424.95,430.10,498100,70.2697
2012-01-18,434.90,444.90,426.80,430.40,875500,70.3187
2012-01-17,424.10,437.50,424.05,433.40,751800,70.8088
2012-01-16,424.95,424.95,418.00,422.70,631500,69.0607
2012-01-13,445.00,450.00,425.00,426.55,2038000,69.6897
2012-01-12,412.00,447.00,408.00,439.20,3395600,71.7564
2012-01-11,419.40,424.75,408.30,413.70,599900,67.5902
2012-01-10,413.50,424.50,413.50,418.20,656400,68.3255
2012-01-09,405.05,417.40,405.05,414.20,511200,67.6719
2012-01-06,409.10,414.70,403.20,412.10,457700,67.3288
2012-01-05,409.00,418.00,407.00,410.55,552200,67.0756
2012-01-04,446.70,446.70,399.10,410.05,871000,66.9939
2012-01-03,385.30,405.00,385.30,401.65,798500,65.6215
2012-01-02,385.20,389.50,384.75,385.35,218200,62.9584
