Date,Open,High,Low,Close,Volume,Adj Close
2012-01-30,289.10,291.55,279.35,281.00,381800,105.978
2012-01-27,283.60,290.60,283.60,289.25,538300,109.0894
2012-01-26,283.40,283.40,283.40,283.40,000,106.8831
2012-01-25,279.75,285.15,278.00,283.40,933000,106.8831
2012-01-24,278.00,282.80,276.00,278.05,936300,104.8654
2012-01-23,274.90,279.00,274.00,278.15,646700,104.9031
2012-01-20,273.85,276.80,272.45,274.65,639300,103.5831
2012-01-19,271.00,277.00,270.50,272.40,329900,102.7345
2012-01-18,269.40,275.00,269.10,271.80,501600,102.5082
2012-01-17,263.55,270.00,263.55,269.40,327300,101.6031
2012-01-16,267.00,267.00,262.50,263.60,245200,99.4157
2012-01-13,267.75,271.15,266.20,267.30,537200,100.8111
2012-01-12,265.95,268.40,264.10,266.85,440300,100.6414
2012-01-11,257.00,266.40,256.00,264.70,588500,99.8305
2012-01-10,255.60,260.50,255.50,258.70,249600,97.5676
2012-01-09,250.00,256.90,250.00,255.20,182000,96.2476
2012-01-06,252.40,257.95,251.60,255.75,837200,96.4551
2012-01-05,252.00,254.85,250.70,253.15,779000,95.4745
2012-01-04,251.95,253.50,247.90,252.60,822100,95.267
2012-01-03,252.00,252.00,247.55,250.75,594300,94.5693
2012-01-02,256.00,258.00,252.00,252.65,681200,95.2859
